return_lag_1,return_lag_3,return_lag_5,sma_5,sma_10,sma_20,rsi,macd
-0.28656525706665636,-0.38451406571471664,0.12529224878126188,1.4393464906441837,1.4495424920161353,1.4634853549170863,-0.7805921263623691,-0.3255995582006718
0.5944279028781028,0.7119989095437363,-0.7594826281021921,-1.242270153862052,-1.217801171399808,-1.1842686867391943,-0.9360236026494321,-0.9865515753954851
0.8384699565035058,0.28586702101530814,-0.12339587762930704,0.5591738691943905,0.5662074517952539,0.6158393595394545,-1.505715012789966,-1.9407791886580772
0.33434902568214325,2.8933233382181225,1.431821590502358,-0.3367508979601217,-0.38993228693968374,-0.4529895534952673,2.3626798529994923,2.6319180104721
-0.6673218628212735,-0.6396599440027216,-0.14407058981517595,0.5608636448245324,0.5646897923965338,0.6124256453181891,-1.2401384155651345,-1.8581759007633265
-1.2597628391974307,0.4694547135054485,-1.6792694881507788,-0.5847183116172971,-0.598066387686749,-0.6090757320399234,0.5162459306082106,0.8336660980729724
-0.0031392124903519988,0.5321752657616668,0.15727033044535815,1.4377139955438762,1.445261547108426,1.4623259802759023,-0.5969703247867412,-0.35836483262938107
1.9225846539414673,-0.9736567690038561,-2.6469440595832356,-1.2360265761100002,-1.2263344261322322,-1.187288786113144,-0.6213083535880002,-0.9273325792586925
0.13004391302871712,0.5504285259507804,1.3244857508536807,-0.3203686664272152,-0.37312349322178756,-0.43916293740410417,2.34293251682665,2.7652392660408105
0.32401175667311055,0.604672953789171,0.7200506342402787,-1.2292674735894302,-1.2268641751676346,-1.1900655599451169,-0.8258579388893085,-0.8261457839339311
1.6516237963935496,0.9359704238741521,1.139019317999051,-0.5791334599583507,-0.591594858929944,-0.604996450895015,0.3810181919480084,0.8864059550746741
0.4726938207363259,0.852020872208303,0.29254374528846955,0.5642145558198998,0.5642316310686187,0.6079670625931405,-1.2994527626214039,-1.7072359916840063
0.23490214292927475,0.34107097231285455,2.908413545820312,-0.31844976867773117,-0.36162650739941066,-0.42645991278618717,2.2432919919645125,2.776593417016423
-0.08996387824141867,-0.28825439629909544,-0.3800004611303059,1.4442726162100226,1.4416821617340871,1.462991547199545,-0.6181853328346499,-0.272131257937305
-0.21579947774307215,-1.2746351965527873,0.4767238204697368,-0.5762980737315022,-0.5898051662427749,-0.6027134847805836,0.528692659281706,0.8971232943475307
0.7472986683508126,-0.0009889799076820264,0.5396467532288666,1.444014853825764,1.4407801566197538,1.4635426079857863,-0.6302565140248981,-0.25967836043985115
-0.7786069749863609,0.13399828305094544,0.5579589112408462,-0.3189652934462492,-0.3508310811104043,-0.41543869706134695,2.1936804003359507,2.7502299353967765
0.8938754240238607,1.9508213033441364,-0.9710441520907781,-1.2254583183553804,-1.22954155542764,-1.1937655395098847,-1.0213794183875875,-0.8401262962676929
0.5714653948775583,-0.6741688420212292,-0.6359696190181583,0.5753556188728728,0.5673385375735448,0.6046249147077503,-0.7442589573809154,-1.4859031847463229
-0.3030148315315551,1.6761899310380481,0.9447448378021742,-0.5787324962495043,-0.5861112405364574,-0.6020336045897657,0.5450086970863145,0.8579103982808058
-0.4150628780429044,-0.088989797889357,-0.28343019049059404,1.4412653883936677,1.4398781515054206,1.4611308224667798,-0.9901965931496621,-0.3355648059267643
-0.05942299472863194,0.24027695309864716,0.34792582326099575,-0.32426374245601797,-0.34080880206225517,-0.40665035101582475,1.8351949979481423,2.632143481519558
0.7339728149061173,0.4812898262866827,0.8605244059882051,0.5803676652334647,0.5704597616199686,0.6009034652422195,-0.5452158539296267,-1.3216906484142592
-2.1294278321465785,0.3305936716446361,0.6123783696583878,-1.2270048926609345,-1.2340515809993073,-1.198725086586063,-0.9690293489933947,-0.9177259383008046
-0.5412161128056379,-0.21653000310142156,-1.2729937471970996,-0.5783028922757393,-0.5866839421963514,-0.6031070996278993,0.7425321829242295,0.7850905851980736
-0.24223703435127236,0.5813993889619565,-0.6705898669512421,0.5844632231166917,0.5715908473982595,0.5958437252958154,-0.09935005155101047,-1.2693884670650657
-1.6172991798798715,0.908176878341715,1.9628703381735855,-1.2370576256470363,-1.2395638344757893,-1.2048583215706008,-1.6371098649612252,-1.0431596697197052
-0.8407862962922922,-0.7869614547539748,0.14018497223257587,-0.32881754457792745,-0.33284824898972504,-0.3975757396268005,1.8576746628767087,2.535841813615219
-0.6292387389881912,0.7596145512109611,0.004762145663911824,1.4418954742218562,1.4402360900428541,1.4588693262531112,-0.453450818604374,-0.3238981948808844
0.4641557923735663,-0.4184926835045966,-0.08352262469316628,1.4361960615032399,1.4365707994195314,1.4540242853143337,-1.1084019516663546,-0.4469453579663601
-0.8218247511628173,0.7461081818711781,0.48859712162767566,0.5868117248399404,0.5736096207493869,0.5908984914868126,-0.11617054379884861,-1.1944866531092289
0.3160328298604686,-0.05803519866620634,0.24680657182919394,-0.3336863896139312,-0.32709259730778806,-0.3900899008942137,1.6595893344409334,2.4453235042339583
-1.6172673705128366,-2.1560809249932955,0.33741471547051655,-1.2448477777046423,-1.2403369817166465,-1.2112635086314656,-0.8125172934319986,-1.0684393725268437
-0.4722800393355585,-0.30492680149454854,1.6873528123939832,-0.5867231301615338,-0.5857389844575259,-0.603844232887418,0.3174709564896784,0.6625693404634901
-0.8176475416514009,-0.5463548267575746,-0.21147436408252576,-0.598780681691872,-0.588974748835928,-0.6043738237728974,-0.3986283853280478,0.47323805706920213
0.16282348382899722,-0.24332569055766579,0.5890297079835718,0.5902485566300604,0.5770028780842603,0.5872342950899825,0.45197602482266513,-1.0357570703917993
-0.9614056371206012,-0.635569833091932,0.7678199173720699,1.4319286620305078,1.4377162027393195,1.4519918013754671,-0.16587905573463962,-0.4022951996840085
0.15952424379297098,-0.8499830752708396,-0.7837464277818345,-0.3336577493490134,-0.3261190044859681,-0.3827471948333784,1.677998370289959,2.3811920502366575
1.295134120057049,-1.6370148287236495,0.9168616107934076,-1.2528670518815894,-1.2409669535425303,-1.215543175516826,-0.5717954006580929,-1.0363497337138226
-1.2420009585386098,-0.47648492514223434,-0.3001563925616616,-0.6063989921599721,-0.5913657782659869,-0.6046672457499873,0.13602144640796934,0.3862434423632142
0.9515597575277116,0.4726361393029888,-0.41408871777872874,1.4283486289157985,1.4357976521786737,1.447955460032084,-0.025003910360596345,-0.407430971839963
0.8243617866807348,-1.6369825884576568,-2.1572836379320055,-1.2596261544021592,-1.2424416603167578,-1.2220628687150918,-0.7747664847663909,-1.0773068109948492
0.7601508700836448,-0.8307646715239788,0.7542699670094616,0.5912223256372613,0.583059198137642,0.5830190379069108,0.6897086335258144,-0.8643755871012593
0.4205777225860611,0.3225066599636291,-0.05246814421685619,-0.3307650825923289,-0.32493064854168674,-0.37415207789472055,1.9784658601433103,2.3564750083277164
-0.322595488840331,-0.972236360849094,-0.6318663105401708,1.4296088005721763,1.4350531400208117,1.4446848784825699,-0.06496426500632543,-0.40029804543327935
-1.6696710820705774,1.314871141633446,-1.6365426702872128,-1.261630972946396,-1.24421703546243,-1.2283034532034431,-0.60692004535123,-1.0799115958912484
0.9487247386338722,-0.8265308763149144,-0.5423634340069758,-0.6067999558688193,-0.592783214874225,-0.602692014879821,0.0401503117790648,0.4181271827232492
0.30108382098998615,0.16722189547213623,-0.2383565132249028,0.5964348538522775,0.5881705604521981,0.580836264662705,0.9148791171354683,-0.6630848933901844
0.6440831558196871,0.16387796296889323,-0.8469714002590326,-0.3215429172888395,-0.32296914535654936,-0.36512040630722103,1.9115015844913241,2.3685480379738766
0.49422045300297446,0.7726408526147283,-0.8276909844590962,0.6055997386259309,0.5947995821654747,0.5798128660596839,0.923000400754597,-0.5115697654062015
1.4810492812388,-1.2566327082811877,-0.47226808307209645,-0.6022461537469103,-0.5902919626536849,-0.5993427103608434,0.6581422452335082,0.5033887786800575
0.710263060650366,0.4284677482796595,0.32930160941641845,-0.31372412496631563,-0.3213369456258507,-0.35604579491819677,1.7270571219894792,2.3496491335625853
0.03641395810674591,0.9666426206414976,0.4799155117788156,1.4316422593813307,1.4363846713800652,1.442015454154411,0.1372997494053799,-0.30765403833820526
0.3473465225744621,0.8377215890047512,-1.6365103259915041,-1.2584232632756172,-1.2476389278802982,-1.2328693854323056,-0.07983613979979667,-1.042307919054426
-0.13187442618930714,0.30735514746153103,0.1735157873353194,0.6191179436670707,0.6027315001550095,0.5830190379069105,1.0950288978946965,-0.28202511213104253
0.5701769468783908,-0.32477270409475484,-0.9696191607028276,1.4439575732959284,1.4396920234659545,1.4415288030704563,0.5193768592480918,-0.16539160203618208
0.9042486239901263,0.9637691977553484,-0.8234435280564866,-0.5978069126846716,-0.5922821009218175,-0.5955139113914997,0.19364294510517946,0.5056795033540243
0.5630969193232503,-1.6900961759672093,1.3248681550931238,-1.2601989597005125,-1.2524209867404152,-1.2395250546687353,-0.36272201473706595,-1.037791424676466
-0.030936660427952144,0.6550008512610102,0.17016106495989952,-0.3114615440378204,-0.3226398419021102,-0.34829516074287087,0.31268661314998664,2.2127095944870967
0.4531509525614847,0.03909998946759702,0.9755160045942385,1.4546117518453008,1.442884835219865,1.4413355739635918,0.5911920497973325,0.05127029353759238
-0.8062197314983042,0.35424453708669057,0.8461789832654383,-1.261888735330655,-1.257274633308019,-1.2422159488976574,-0.018738584906282756,-0.9810180037504262
-1.1917785399743586,0.7220772483731707,0.4356046025399008,-0.31372412496631563,-0.3237566101389036,-0.3431066013918906,-0.24729157694854803,2.0259341980841166
0.9139276556565851,0.5031080645887694,0.7808882507627112,0.6300012443357851,0.6098902709036876,0.5863683424258876,1.5105552302944216,-0.06431408978654989
-0.8399922447464581,1.5033047637805956,-1.2549331702687678,-0.5830285359871543,-0.5909219344795688,-0.5915992328191049,0.44458535414998696,0.619099814712518
0.8661782280498551,0.5729175515984801,-1.6897952951959707,-1.2563038836717095,-1.2578616525094104,-1.2438476613556206,0.12183439273585428,-0.8603112713219374
0.7098260351710862,0.5800934872706253,-0.32006633196646356,1.4612849335711184,1.4444311297015795,1.4416576224750326,0.307076264698726,0.09750131172400371
-0.6917404083573228,-0.029162980177666185,0.6628686602347905,-0.3190225739760844,-0.32495928362468157,-0.33831165688822656,-0.4613685433529914,1.8495186400322006
1.6435390223883661,0.9186905966983866,0.9726333100300212,-0.5708564233971453,-0.5886454453814892,-0.5895667488802386,0.2987128342367215,0.7164252585508044
0.29184454009084276,-0.13146807833616753,0.31410120750551035,0.6376481950688021,0.6141998508943912,0.5900754786242437,1.1629596341981623,0.07860915710815897
0.20065888404217436,-0.8491782672713091,1.5139097963001147,-0.5564503701435579,-0.5816441675892821,-0.5842207435903318,1.0266889302008113,0.9328561815355298
1.3625570443202244,-0.8149482617144148,0.36114189519664974,-1.2557883589031915,-1.258606164667273,-1.2464741458822548,-0.553754473750654,-0.8383476648549061
-0.8594511031496156,0.46148222472303446,0.04498047017863905,1.4711658249677133,1.4500006533440513,1.4439906850245767,0.4744238175888837,0.20216003527444648
-0.2581124732097622,0.9285007433491204,0.5104857608730158,0.638879726460262,0.6174212977312966,0.5932458673035317,1.186999284635632,0.12078649708466555
-0.10212645892349649,-1.205729962195835,0.7301614928611919,-0.3236336566278291,-0.32265415944360765,-0.33214979536933814,-0.09506330299194027,1.762024416775813
0.4754259845522472,0.7216343028193609,0.5877195925372345,1.475977389473882,1.453422545761919,1.4458800362916924,0.45711253507353883,0.26472911857709286
2.04674529075981,1.667995638327576,0.9274092537813514,-0.5498058286826591,-0.5760460088638155,-0.581708765201099,0.393867841230243,1.0043170738431326
0.8885432181308786,-0.6989181682928218,-0.023502763696291663,-0.3264690428546792,-0.32016290722306756,-0.32692545285042013,-0.02334096471408754,1.7069235135175036
-1.7545448131796877,0.8801044880776465,0.5805205022623644,-1.2543277053923905,-1.2562724054032037,-1.2480629185386927,-0.42283861964742414,-0.7656751906971723
-0.6125558121351509,0.2979907085701887,-0.12613796987315262,0.6444645781192072,0.6247948316024349,0.5974969076545416,1.2283558254990545,0.22425516707499163
0.40403849582598156,-0.10131713643460002,-1.203866176213942,-0.3160726266895647,-0.3138345538812361,-0.3208852541025206,0.9656512915668853,1.8089660149576345
0.9587828998942598,1.383207396481661,-0.8118235398155526,-1.2603708012900185,-1.2601810942319822,-1.2504031377218243,-1.077417193655017,-0.8842934045702212
-0.12812427349628422,-0.8689007210424187,0.4687256068454456,1.472798320068021,1.4579898414995758,1.4463309042077086,-0.07572627128910632,0.21988007403257218
-1.2091758402755752,0.20556982504516452,-0.846163995384286,-0.540469102319499,-0.5691592714035869,-0.5777940866287042,0.4248545982171879,1.0429913864953604
0.619534043493821,-0.259416182738432,0.9372510548474465,0.6443500170595368,0.6314954410231978,0.6018552975093651,1.0282766032059585,0.29577076110911177
-3.924970646552497,-1.7761196313775942,0.8886986393042828,-1.273659884211817,-1.2676691684350994,-1.2544609489659702,-1.0740703107308152,-1.068134720207923
-0.07193820458518432,-0.6186609144488683,0.30470655236472294,0.639051568049768,0.6342873616151821,0.6049469632191902,0.42323268735279906,0.28121560574232124
-0.09633553836195449,2.0766638563401507,1.6791320791465563,-0.5383497227155911,-0.5607119219201476,-0.5751890720028331,0.4103223919129623,1.0369645520972561
-0.6405013642502377,0.4840590007900474,0.729717118054279,1.466869785230063,1.460352235846639,1.4480842794366604,0.2176252975227612,0.23152377380460745
2.0322840880606323,0.9027724408334328,-0.6954190519121699,-0.29986223674616413,-0.30686191117202377,-0.31691332246142545,1.1516245312609312,1.9282799434118836
-0.5981287955153881,0.6301191895038073,-0.2544989246216595,0.63644530394226,0.6368072489187165,0.6092337867381381,0.6361638392294443,0.29113095637449593
-2.2399758638487515,0.9739636098000021,1.3934249106404837,-1.2970876209144697,-1.2765889967879522,-1.2596566649505379,-1.182443572865343,-1.3341878338618276
0.33508479367796357,-0.12766712498164057,-0.8659500876274636,1.4709367028483724,1.4657213139081475,1.449809028131262,0.671576047488956,0.311496560387675
-0.3529198626655806,-1.2233629313980354,0.21198745423197485,-0.5409559868230992,-0.5559298630600302,-0.5739939141937106,0.26975152696160576,0.9430794437224582
0.7180338451538334,0.4117044763329025,-0.09588973988074743,-0.2862581109102713,-0.3027098241377906,-0.31424389813326653,1.1957170170415052,1.9415745858643194
-1.0869969266836186,-0.09544777037514778,2.0891189475298653,-0.5494621455036468,-0.552980449511575,-0.5732281543998415,0.4723266748104789,0.8911785112899901
-3.0302679926809075,-3.9759466857422616,-1.7760963226228934,-1.3140712980106473,-1.2848215831489318,-1.2646591518282415,-0.8553545268441208,-1.48320733248016
-0.7196452025812131,2.0620067579739434,0.9114397347782637,-0.2771218664015353,-0.3004476525812081,-0.3121326912249362,1.036101638231264,1.913865367800726
0.5026516839072583,-0.6469850251586979,0.4913752314306906,1.4694187688077363,1.469902036025376,1.451526620192276,0.38082462168301695,0.3304033598599644
0.20450195186284664,-0.07071994320350854,-0.6149028318631855,0.6380491587776493,0.6382246855269551,0.6124972116540647,1.2062061789971923,0.30941185931944865
-0.2091886575315336,0.7299532981886121,0.4187872405176425,-0.2704486846757188,-0.2985291020205626,-0.31035784609522166,0.9148208148695367,1.8554720242531784
0.995364782055357,-2.2681264725563257,0.9828606163997766,-1.3333461963002382,-1.2937270939602876,-1.2708210133471296,-1.1133745376897708,-1.5821724202002025
0.43783981792118176,-0.35550786072703106,-1.2215560417451223,-0.5550756374275098,-0.5524650180176702,-0.5717252613464547,0.5678746566387496,0.8097272527216594
0.11035619278288204,-0.6040384652566727,0.6379067127811364,0.639309330434027,0.6416465779448228,0.6175211684325309,1.3263428567380078,0.3852548826394578
-0.28806035906521926,0.3418167072364138,-0.12232475197656154,1.4609698906570234,1.4680837082552116,1.4512832946502991,0.3261301356085257,0.1881249898350248
-0.4423688219821447,-1.0995289466288805,-0.09000143512875895,-0.5584551886877945,-0.5494869693862201,-0.5712314536289127,1.0186256690341031,0.7747157820688797
0.5588271635311689,0.2094649521827436,-0.06519381863896352,0.6411136671238399,0.6424913128931669,0.6219081848217044,1.094651597999078,0.44398519800917363
-0.19581059743709509,-0.7272009689931804,2.074414555081704,-0.2714224536829193,-0.2938186308679319,-0.3086545673013827,0.8550750072543986,1.8029702867179338
-1.0753284549841164,0.511653507404485,-0.6433183360248229,1.459108273437375,1.465563820951677,1.4516769094976145,0.055448364403019916,0.11310355269612382
-0.0031392124903519988,-3.0691241289262794,-3.983021562344122,-1.3444872593532116,-1.302317618858701,-1.2775053091179094,-1.3455770483677432,-1.6661199949846182
0.021383963538574847,0.11404386720792693,-0.6002332003915798,0.6496198258043877,0.6440948775408702,0.6262880445772905,1.1836566433729723,0.5494229412712326
-0.5814648748346466,1.0110410408000314,-2.2696907230365446,-1.3476090482292373,-1.3105215701366864,-1.284032158949763,-0.920331272812555,-1.6562995625312773
0.5165860733518235,0.44596368098988265,-0.350900661776152,-0.5621784231270918,-0.5502887517100719,-0.570952344918998,0.7127070379147147,0.7072614025430282
0.26160221342243534,-0.28976975138513505,0.3486739644485855,1.4552131974085714,1.4606529042180845,1.4508181134671074,0.23003586770013448,0.06236481483923353
0.1622955803904302,-0.20982963079232306,0.7380629563387466,-0.27649178057334683,-0.28824910722546065,-0.3064288542556521,0.5706173556156069,1.7207882076881273
0.05598986954159857,-1.087702410410518,0.5190587772822735,1.4481104117089907,1.4591352448193642,1.4508324267342831,0.24179199848104435,0.03235483475662484
-0.4498957184171308,-0.4461685217197916,-1.097322481665904,-0.5700831362443681,-0.5555432894396019,-0.5724409247052105,-0.20334245844695922,0.48683548727160464
0.5509618358425138,0.5685899564498568,0.21589514978230942,0.6547177929597328,0.6453405036511409,0.6290648184092631,0.7247768736732131,0.5833182424918031
1.2758580195296307,-0.0009889799076820264,-3.0732729597823982,-1.343656691670599,-1.3202574983548883,-1.2891920917663928,-0.977396001810001,-1.6249051388506333
-0.2646868275063992,-0.19627034759630188,-0.7237931127692647,-0.28514114057848255,-0.285772172546418,-0.30579191386635934,-0.22369545573258173,1.5082282050868479
0.06383797764925496,0.26733871052945707,-0.284950435175232,1.4473944050860488,1.4580184765825706,1.4530581397800133,0.2501280155336293,0.0937818361725605
-2.245971824162011,0.5257766561501729,0.4531569894032432,-0.5807086745288235,-0.5651074071598358,-0.5737219621173832,-0.5137741475681908,0.28752475285134227
-0.3788322807712906,0.02386639421194312,0.12016616944511342,0.6590711132272183,0.6483185522825909,0.6321636407526768,0.8040184503667535,0.6024238743405242
-1.5899390679961947,0.16668684089971286,-0.2047523716717408,-0.2877760449509081,-0.2825220906265181,-0.30301514003438673,0.16919313583257892,1.4266970902569933
0.08626217705265092,-0.5871488102490575,1.020057685203724,-1.3471508039905546,-1.330494540525498,-1.2946812297280503,-1.307766568179402,-1.683900797680347
-2.338461253729492,1.2953339214295323,0.004762145663911824,-1.353165259623265,-1.3431369296676634,-1.2998340059110924,-1.328173243953218,-1.7595750765330467
0.5874787067215681,0.05894108190488861,-1.0854577847448457,1.4553277584682427,1.4577607608356178,1.4546397558028639,0.09559816309067112,0.15748394213260491
-0.31639894626018694,-0.45379737968788564,-0.4418538576638708,-0.5938259158611157,-0.5744710792991066,-0.5756041567509115,-0.5713033419722918,0.048495750577192936
1.256761048249567,-0.2660795951547163,-0.19114933671567264,-0.2790121238861015,-0.27480493575944337,-0.2979124602864572,1.0950153911365044,1.5556880764253271
-0.017826442444205923,0.5606180827396828,0.5761789432557858,0.6632239516402806,0.6510245676255911,0.6372019107983173,0.6305268619645552,0.6716341735913878
0.520774822512964,-0.3817712960015588,0.029697720657627373,0.6647418856809165,0.6526854024392846,0.6413813848134517,0.18354898914736667,0.6701252706630615
-1.1550173226665483,-2.274203655895739,0.533227497213849,-0.6095780615658334,-0.5840351970193401,-0.576942447231785,-1.1538658207639034,-0.1530781213584851
-1.1503329828802453,0.08962346691749871,-0.5832890475080454,-1.361241814330048,-1.3527440000123891,-1.3065898680177481,-1.6193367149721243,-1.8637759249019692
0.10652446800040057,0.0668955027726003,0.2739556494745348,1.4647790458910737,1.4615549093324178,1.4588192298179985,-0.02419158306202419,0.2740216454304803
2.5575169320354516,-1.6092840887892532,0.17297900630148016,-0.2740000775255096,-0.2727861624083163,-0.2937401429049107,1.0738142381577338,1.5796848887197987
0.4663829353082114,0.5976296217958929,0.06488558389956615,1.4720250329152442,1.463230061687608,1.4608374004896896,0.31821134550558094,0.3281942105514176
-0.4271191172742725,-0.015875167359641496,0.5681813466883893,0.6606749680626077,0.6549046213713753,0.6438862065690975,0.09374176575662294,0.6160408601119285
-0.726913904541615,1.2759782570099716,-0.261183837881087,-0.2740000775255092,-0.27532036725334824,-0.29152158649276705,0.6562176814712608,1.4614893606218247
-0.21477339228173709,-0.31849222134260263,-0.44950733167976237,-0.6212346493873244,-0.5917237168034205,-0.576563145651644,-0.9800432329559904,-0.2599742926719874
-1.544354740253581,-2.367945974235696,1.3052678941105795,-1.372440157912856,-1.3599027707610671,-1.3139111041778209,-1.9547817476086502,-1.9289178799599431
-0.13672661009587742,-1.1637229715044441,0.09566697181132179,-1.3771371613593537,-1.3602750268399983,-1.318555759376146,-1.1858131845948183,-1.8253887127852548
-0.24470125557720046,0.11016023676464035,0.07286567130938673,1.481705442457416,1.4645186404223705,1.4641652351079046,0.27772883463017256,0.4251896479591913
0.6982221768474871,-1.168470766722921,-2.275787515632832,-0.6200317582607823,-0.5950740215138023,-0.5758474822928884,-1.2720590860174077,-0.24757495223989748
-1.4534049454621876,2.594354559152294,-1.6087224515314074,-0.27279718639896744,-0.2790429280426607,-0.2913068874851405,0.16481278907667055,1.2473069309974014
-0.4042886151550955,0.5300221473284201,-0.3772488413178751,0.662651146341927,0.6584410541212216,0.6469134625766347,0.8205896662889559,0.6429493821019554
1.325921434722099,-0.21549001798733572,-0.31376558397090726,-0.6152201937546138,-0.5979804824377652,-0.5758260123921254,-0.7726362166702329,-0.18518859054183995
0.6547813865408028,-0.43071224006684133,-0.010172075072108261,0.6660593378671296,0.6623211078670053,0.6495614170040316,0.6440487864886102,0.6840422768356452
0.3951382688645343,0.47489345176501196,0.6053123109348802,1.4912712909399166,1.4689427607450531,1.4684663718940274,0.6253944697684929,0.5793943049519739
-1.3001756161212117,-0.7345681349090769,1.2858497747387185,-0.27179477712684913,-0.2798590279080102,-0.2905840674927971,0.32064254059374503,1.163538434766585
3.126582099626066,-1.5630822624557559,-2.3698323124562735,-1.3826074519586287,-1.364756417328671,-1.3249108500018985,-1.5697247166906783,-1.8407798617229467
0.2262608074076727,-0.40757246931114155,0.5374866873250433,0.668522400650049,0.6656284599528944,0.6529250347901839,0.8610115251431221,0.7509760168971726
1.204558245166407,-1.4709004352333483,2.6084800837329594,-0.2785538796474187,-0.2788568000031954,-0.2891241142409358,0.049875173320025286,1.1412523512177364
-2.7346499477404214,-0.1363859913402894,-1.1617236415007575,-1.3809176763284863,-1.3669183660947717,-1.3304429277650816,-0.8537456911583591,-1.739799305607765
0.6935481487700127,0.7098732552485253,-1.1664867564374044,-0.6052820218281829,-0.5995697295439716,-0.5763627599111926,-0.6472471445136873,-0.1130531720930658
0.5649008595403807,-0.2458232928426111,0.11627000768547262,1.4952522877634722,1.4748988580079532,1.4705346390008318,0.6155081872895567,0.6005023218597608
-0.6495671489873224,0.40268368430272655,0.48218010791444904,1.5041880504177858,1.4840907196492557,1.4738696302526342,0.9141652958442154,0.775987086938375
0.3572969935729397,0.6658440033338795,-0.4263477032030204,0.6812959588033292,0.6727729131600751,0.6569184363320416,1.7399989490789423,0.949393009438249
0.28334252867813037,1.3460755102370803,-0.2104310232468648,-0.5935395132119389,-0.6015741853536017,-0.5758761088272387,-0.4617541991708152,-0.03353884397178947
0.680513645889932,-1.3155954167326154,-0.7311840503308094,-0.2772650677261239,-0.2757069408737766,-0.2851951224013654,0.15329182522524765,1.2096014101216628
2.157327192224904,3.1711284493787333,-1.562371545693466,-1.374616818046599,-1.367806053667608,-1.3351806192000453,-0.49515362109299516,-1.615207382247044
1.191058587755841,1.2230682995397588,-1.4698922752266759,-0.27262534480946143,-0.27338749915120525,-0.2812518172946207,0.16749369952708476,1.1962217228542105
1.3222633392300174,0.23151855952722425,-0.40313326731325644,0.6937544740425151,0.6769679528188005,0.6598168729350031,1.3454665270405923,1.0425721838235777
0.2905404563039846,0.7051359114242906,0.7179181210930677,-0.5873245757248048,-0.6042945182380998,-0.577636640689778,-0.3984731905667556,-0.030194947008839575
1.1376734860147957,0.5747459285156187,-0.24086217452700148,1.5172766514851603,1.494256174112379,1.476496114779268,0.854487899631243,0.9522311414327411
0.5724229739416707,-2.76950155577993,-0.1310717515147664,-1.3600389232035055,-1.36611658377092,-1.3384368874823844,0.5042771669882149,-1.3412746513065583
3.6275740694555743,2.1887437324757832,3.1871150511625044,-1.3531366193583474,-1.3650141330756234,-1.3427523375356825,0.3008067223292559,-1.129620114859209
-0.8501822669373195,0.2893735264326458,1.3561732108811633,-0.5897589982428069,-0.6049101725224857,-0.580570860460677,-0.8039166431667748,-0.10401413662836315
0.316730275352725,-0.6561736176583982,0.40973734108387944,1.525038163277848,1.5029755568842678,1.4800959014738104,0.8286415331897957,1.033071355050791
-0.4493088488365894,0.36432980006575605,0.6737467999232134,0.7012868637158621,0.6817213765959227,0.6628155024081902,1.185110571697662,1.0831930768443085
-0.6549762401491913,0.6919248393687957,-1.3140861337826937,-0.2672696152698575,-0.2701087821483105,-0.27837485059242173,-0.02988485403991292,1.081253355449681
-0.3259299854800658,1.155277499944578,0.5823547788061275,1.5229760642037766,1.506726752756576,1.4814127220539208,1.017365589655451,0.9746455229553819
-1.116458726807527,1.2093857718349217,1.2327690926269543,-0.2674414568593631,-0.26969357344488726,-0.2765427523940069,-0.018727664310243416,0.9684855642660783
-0.18618271630360925,1.342367861117172,0.2380199175356964,0.7086187715347853,0.6870904546574312,0.6669878197897371,1.0714989179919832,1.126072549121437
-0.4315432177943155,0.5823699396711942,-2.772683594016155,-1.3418809952457034,-1.3621219896931576,-1.3464236905661,0.18168182779097267,-0.9826786334794897
-1.1040094804271363,0.29666895928422904,0.7131654912741928,-0.5954584109614229,-0.6053540163089034,-0.5855733473383805,-0.7565544978561692,-0.174974932591258
-0.7367847783371635,3.678907002464677,2.2015604719750645,-1.3278759057009635,-1.3542759769526063,-1.3488211628179323,0.6658445796330618,-0.7102630026814925
0.1898572317253912,-0.4532025602009408,0.3712597003093584,0.7156929169694495,0.6918581959760508,0.6707235825224427,1.164662416493321,1.1843033047778464
-0.22068999836167086,-0.8595063264730366,0.2960615651522573,-0.5963748994387882,-0.6008439907372367,-0.587999446124563,-0.3992505442137096,-0.11343993143474883
-0.7623739424293311,0.3232135532558205,-0.6525365773701445,1.5261551336096377,1.5103061381309149,1.483073061046235,0.9495272083382305,0.9276537134982278
-0.1411304072749923,-0.6616559819458308,0.6999117910320763,-0.26337453924105425,-0.27103942234563866,-0.2733580504475433,0.27285468306161687,1.0089988055137198
1.6357406717520475,-1.1167719573843624,0.3033805381882992,-0.6012723847397093,-0.5974220983193685,-0.5910696419336259,-0.47600991436110507,-0.12045776881229861
0.30993427616869706,-0.18651204437857044,1.3524535982841093,0.71532059352552,0.6980576914444059,0.6746525743620123,1.0039081008974617,1.2246313967944642
1.7031786934471669,-1.129389844885027,1.2190424154888233,-0.25907849950340417,-0.2682475017536543,-0.2709534215621235,0.5248064460366672,1.1325593043064148
3.282087545985888,-0.4351962707421008,0.590003390370283,-1.3104339843661035,-1.3424067350512983,-1.3476904147110977,0.74745208781298,-0.3955505556377359
0.0589502958397967,-0.3281523707979371,1.1647595523539367,1.5179067373133488,1.5106497591268515,1.4851413281530395,0.6687392466577824,0.8214921697159999
-0.41425165598211927,-0.770508524806194,0.3300107836422884,1.5116631595612973,1.5140716515447201,1.4876890897102104,0.8533606063021719,0.8159516945790412
0.059298929829652645,0.19462185039754668,-0.44891059288785956,0.7162943625327202,0.7047726184066662,0.6791183137206495,1.1143966310908917,1.2172674710049822
